link_id,from_node,to_node,type,length_miles,capacity_dry_vehph,capacity_flood_vehph,t0_dry_min,t0_flood_min,is_closed,station_id,source_init_node_label,source_term_node_label,source_edge_type,source_flood_depth_mm,source_flood_affected,source_retain_in_flood_network,source_capacity,source_capacity_raw_vehph,inferred_lanes,capacity_per_lane_vehph,modeled_capacity_dry_vehph,source_length_miles,source_free_flow_time_file_min,source_free_flow_time_min,computed_free_flow_time_min,source_speed_mph,nominal_speed_kmh,flood_safe_speed_kmh,operational_speed_flood_kmh,flood_capacity_retention_ratio,computed_flood_free_flow_time_min,active_in_scenario,total_flow_veh_per_period,ev_flow_veh_per_period,non_ev_flow_veh_per_period,travel_time_min,total_vehicle_min,ev_vehicle_min,non_ev_vehicle_min
CRL022912,11192,11190,road,0.99,1900.0,1409.8,1.85625,1.85625,0,,11192,11190,road_original,44.45,1,1,810.0,810.0,1,1900.0,1900.0,0.99,1.697,1.85625,1.85625,32.0,51.499008,64.14661725,51.499008,0.742,1.85625,1,1462.0588672014712,8.537750638846619,1453.5211165626247,1.8602262356812456,2719.760262878579,15.882147732086796,2703.8781151464923
CRL022913,11192,11191,road,0.75,1900.0,1409.8,1.25,1.2499999999999998,0,,11192,11191,road_original,44.45,1,1,720.0,720.0,1,1900.0,1900.0,0.75,1.125,1.25,1.25,36.0,57.936384000000004,64.14661725,57.936384000000004,0.742,1.2499999999999998,1,1564.7977688646547,40.58459264011533,1524.2131762245394,1.2535133312700961,1961.4948640135472,50.87332791855079,1910.6215360949966
CRL022914,11193,691,road,0.5,9500.0,5357.999999999999,1.2,1.5453361756063835,0,,11193,691,road_original,127.0,1,1,100000.0,100000.0,5,1900.0,9500.0,0.5,0.0,1.2,1.2,25.0,40.2336,31.242600000000003,31.242600000000003,0.564,1.5453361756063835,1,460.6699999999978,0.0,460.6699999999978,1.5453363319852633,711.8900880556479,0.0,711.8900880556479
CRL022915,11193,2153,road,0.5,1900.0,1071.6,0.7894736842105263,1.2790462087416201,0,,11193,2153,road_original,107.95,1,1,1620.0,1620.0,1,1900.0,1900.0,0.5,0.75,0.7894736842105263,0.7894736842105263,38.0,61.155072000000004,37.747127250000005,37.747127250000005,0.564,1.2790462087416201,1,997.7407170972073,32.819375301843124,964.9213417953641,1.2808262597133329,1277.9325108433145,42.035917713987864,1235.8965931293267
CRL022916,11193,2244,road,0.49,3800.0,2143.2,0.7736842105263158,1.5144294520942556,0,,11193,2244,road_original,127.0,1,1,1980.0,1980.0,2,1900.0,3800.0,0.49,0.735,0.7736842105263158,0.7736842105263158,38.0,61.155072000000004,31.242600000000003,31.242600000000003,0.564,1.5144294520942556,1,1743.890133037295,3.184124413793887,1740.7060086235012,1.5156588174395014,2643.142456783721,4.8260462435910885,2638.31641054013
CRL022917,11193,10912,road,1.01,1900.0,1071.6,1.7823529411764707,2.5836733416580726,0,,11193,10912,road_original,107.95,1,1,1440.0,1440.0,1,1900.0,1900.0,1.01,1.731,1.7823529411764707,1.7823529411764707,34.0,54.717696000000004,37.747127250000005,37.747127250000005,0.564,2.5836733416580726,1,1609.9116657638467,6.783983284303146,1603.1276824795436,2.608047027782822,4198.725334888292,17.692947441155166,4181.032387447137
CRL022918,11193,11195,road,1.01,1900.0,1071.6,1.5947368421052632,2.5836733416580726,0,,11193,11195,road_original,107.95,1,1,1440.0,1440.0,1,1900.0,1900.0,1.01,1.515,1.5947368421052632,1.5947368421052632,38.0,61.155072000000004,37.747127250000005,37.747127250000005,0.564,2.5836733416580726,1,1290.5197534892109,19.01243488657939,1271.5073186026316,2.5937373653538893,3347.2693053522567,49.313262771678794,3297.956042580578
CRL022919,11194,694,road,0.5,9500.0,6051.5,1.2,1.2,0,,11194,694,road_original,88.9,1,1,100000.0,100000.0,5,1900.0,9500.0,0.5,0.0,1.2,1.2,25.0,40.2336,44.90487900000001,40.2336,0.637,1.2,1,1504.739999999994,0.0,1504.739999999994,1.200008495348493,1805.7007832906843,0.0,1805.7007832906843
CRL022920,11194,2321,road,0.5,1900.0,1210.3,0.9375,1.0751686915802623,0,,11194,2321,road_original,88.9,1,1,1620.0,1620.0,1,1900.0,1900.0,0.5,0.857,0.9375,0.9375,32.0,51.499008,44.90487900000001,44.90487900000001,0.637,1.0751686915802623,1,2093.3350725410246,10.816160708821212,2082.5189118322032,1.0929869689787104,2287.9879559934434,11.821922709121116,2276.166033284322
CRL022921,11194,9661,road,0.5,1900.0,1210.3,0.8823529411764706,1.0751686915802623,0,,11194,9661,road_original,88.9,1,1,1620.0,1620.0,1,1900.0,1900.0,0.5,0.857,0.8823529411764706,0.8823529411764706,34.0,54.717696000000004,44.90487900000001,44.90487900000001,0.637,1.0751686915802623,1,893.1098973159579,20.841863092816688,872.2680342231413,1.0757590697974089,960.7710723634742,22.420823253573428,938.3502491099009
CRL022922,11194,10916,road,1.01,1900.0,1210.3,1.7823529411764707,2.17184075699213,0,,11194,10916,road_original,88.9,1,1,720.0,720.0,1,1900.0,1900.0,1.01,1.731,1.7823529411764707,1.7823529411764707,34.0,54.717696000000004,44.90487900000001,44.90487900000001,0.637,2.17184075699213,1,902.4843671664675,6.4396348320537875,896.0447323344137,2.1730841855485132,1961.1745059942084,13.993868614243441,1947.1806373799648
CRL022923,11194,12750,road,0.5,1900.0,1210.3,0.9375,1.0751686915802623,0,,11194,12750,road_original,88.9,1,1,1620.0,1620.0,1,1900.0,1900.0,0.5,0.857,0.9375,0.9375,32.0,51.499008,44.90487900000001,44.90487900000001,0.637,1.0751686915802623,1,1188.6829411001188,36.579956132756955,1152.1029849673619,1.077021262476629,1280.2368019080825,39.39739053544161,1240.8394113726408
CRL022924,11195,692,road,0.5,9500.0,6051.5,1.2,1.2,0,,11195,692,road_original,88.9,1,1,100000.0,100000.0,5,1900.0,9500.0,0.5,0.0,1.2,1.2,25.0,40.2336,44.90487900000001,40.2336,0.637,1.2,1,855.4321686574973,33.9921686575,821.4399999999973,1.2000008873146406,1026.519361426484,40.79063255074892,985.7287288757352
CRL022925,11195,2321,road,0.5,1900.0,1210.3,0.9375,1.0751686915802623,0,,11195,2321,road_original,88.9,1,1,1620.0,1620.0,1,1900.0,1900.0,0.5,0.857,0.9375,0.9375,32.0,51.499008,44.90487900000001,44.90487900000001,0.637,1.0751686915802623,1,1336.4440077744055,35.342880864829084,1301.1011269095764,1.0781288420583703,1440.8588305776675,38.10417922180511,1402.7546513558623
CRL022926,11195,2887,road,0.45,1900.0,1210.3,0.75,0.967651822422236,0,,11195,2887,road_original,88.9,1,1,1440.0,1440.0,1,1900.0,1900.0,0.45,0.675,0.75,0.75,36.0,57.936384000000004,44.90487900000001,44.90487900000001,0.637,0.967651822422236,1,1990.0562206783034,202.61803056104543,1787.4381901172578,0.9807501126421224,1951.7478625944025,198.71765629607032,1753.0302062983321
CRL022927,11195,10913,road,1.01,1900.0,1210.3,1.7823529411764707,2.17184075699213,0,,11195,10913,road_original,88.9,1,1,1440.0,1440.0,1,1900.0,1900.0,1.01,1.731,1.7823529411764707,1.7823529411764707,34.0,54.717696000000004,44.90487900000001,44.90487900000001,0.637,2.17184075699213,1,1982.5266191742446,17.826577147877916,1964.7000420263666,2.2007967321209105,4363.138104821394,39.23267273195102,4323.905432089443
CRL022928,11195,11193,road,1.01,1900.0,1071.6,1.5947368421052632,2.5836733416580726,0,,11195,11193,road_original,107.95,1,1,1440.0,1440.0,1,1900.0,1900.0,1.01,1.515,1.5947368421052632,1.5947368421052632,38.0,61.155072000000004,37.747127250000005,37.747127250000005,0.564,2.5836733416580726,1,1625.6762569240527,2.1468208269671747,1623.5294360970856,2.609015831212771,4241.415090741573,5.601089524334651,4235.814001217239
CRL022929,11196,713,road,0.5,9500.0,7049.0,1.2,1.2,0,,11196,713,road_original,44.45,1,1,100000.0,100000.0,5,1900.0,9500.0,0.5,0.0,1.2,1.2,25.0,40.2336,64.14661725,40.2336,0.742,1.2,1,627.5199999999984,0.0,627.5199999999984,1.200000139568603,753.0240875820879,0.0,753.0240875820879
CRL022930,11196,9224,road,0.5,1900.0,1409.8,1.0714285714285714,1.0714285714285714,0,,11196,9224,road_original,38.1,1,1,1440.0,1440.0,1,1900.0,1900.0,0.5,1.0,1.0714285714285714,1.0714285714285714,28.0,45.061632,67.185759,45.061632,0.742,1.0714285714285714,1,598.7910353790189,34.81547476431312,563.9755606147058,1.0714931428873353,641.6004884310266,37.30454247632858,604.295945954698
CRL022931,11196,11768,road,0.49,1900.0,1409.8,0.98,0.9799999999999999,0,,11196,11768,road_original,44.45,1,1,1440.0,1440.0,1,1900.0,1900.0,0.49,0.98,0.98,0.98,30.0,48.28032,64.14661725,48.28032,0.742,0.9799999999999999,1,1311.5781626559763,108.53389242008936,1203.0442702358869,0.9813594993357644,1287.1296890437907,106.5107663263406,1180.61892271745
CRL022932,11197,720,road,0.5,9500.0,6051.5,1.2,1.2,0,,11197,720,road_original,63.5,1,1,100000.0,100000.0,5,1900.0,9500.0,0.5,0.0,1.2,1.2,25.0,40.2336,55.464675,40.2336,0.637,1.2,1,682.889999999999,0.0,682.889999999999,1.2000003603614686,819.468246087242,0.0,819.468246087242
CRL022933,11197,9053,road,0.41,1900.0,1210.3,0.6473684210526315,0.7137851686681659,0,,11197,9053,road_original,63.5,1,1,1440.0,1440.0,1,1900.0,1900.0,0.41,0.615,0.6473684210526315,0.6473684210526315,38.0,61.155072000000004,55.464675,55.464675,0.637,0.7137851686681659,1,1933.3790494388631,102.45721155030172,1830.9218378885614,0.7223925225611627,1396.6585685910431,74.01432350640516,1322.644245084638
CRL022934,11197,9348,road,0.63,1900.0,1210.3,1.718181818181818,1.718181818181818,0,,11197,9348,road_original,53.975,1,1,360.0,360.0,1,1900.0,1900.0,0.63,1.512,1.718181818181818,1.718181818181818,22.0,35.405568,59.7239930625,35.405568,0.637,1.718181818181818,1,245.2169777294284,4.209192969747513,241.0077847596809,1.7181871799170965,421.32866743272007,7.232181398417348,414.0964860343027
CRL022935,11197,11768,road,0.7,1900.0,1210.3,1.105263157894737,1.1317469669060107,0,,11197,11768,road_original,53.975,1,1,1440.0,1440.0,1,1900.0,1900.0,0.7,1.05,1.105263157894737,1.105263157894737,38.0,61.155072000000004,59.7239930625,59.7239930625,0.637,1.1317469669060107,1,861.7735766669821,28.78107533432747,832.9925013326546,1.1322856782756017,975.773878776365,32.58839940643016,943.1854793699348
CRL022936,11198,1020,road,0.47,9500.0,7049.0,1.128,1.128,0,,11198,1020,road_original,31.75,1,1,100000.0,100000.0,5,1900.0,9500.0,0.47,0.0,1.128,1.128,25.0,40.2336,70.29748125,40.2336,0.742,1.128,1,1355.989999999995,0.0,1355.989999999995,1.1280028604294752,1529.5605987137585,0.0,1529.5605987137585
CRL022937,11198,4612,road,0.65,1900.0,1409.8,1.3448275862068966,1.3448275862068966,0,,11198,4612,road_original,31.75,1,1,450.0,450.0,1,1900.0,1900.0,0.65,1.3,1.3448275862068966,1.3448275862068966,29.0,46.670976,70.29748125,46.670976,0.742,1.3448275862068966,1,823.9664236838249,16.655913757462944,807.310509926362,1.3451181763529758,1108.33221320167,22.404172338930998,1085.928040862739
CRL022938,11198,4614,road,0.5,1900.0,1409.8,1.0714285714285714,1.0714285714285714,0,,11198,4614,road_original,31.75,1,1,430.0,430.0,1,1900.0,1900.0,0.5,1.0,1.0714285714285714,1.0714285714285714,28.0,45.061632,70.29748125,45.061632,0.742,1.0714285714285714,1,2053.4192798552785,34.48761878055636,2018.9316610747221,1.080358541020961,2218.429057288761,37.25899350904896,2181.170063779712
CRL022939,11198,10005,road,0.28,1900.0,1409.8,0.672,0.672,0,,11198,10005,road_original,31.75,1,1,340.0,340.0,1,1900.0,1900.0,0.28,0.672,0.672,0.672,25.0,40.2336,70.29748125,40.2336,0.742,0.672,1,455.31136422416967,0.7784000087969458,454.5329642153727,0.6720135387774293,305.97540111786327,0.5230953444960177,305.45230577336724
CRL022940,11198,12653,road,0.49,1900.0,1409.8,1.176,1.176,0,,11198,12653,road_original,31.75,1,1,340.0,340.0,1,1900.0,1900.0,0.49,1.176,1.176,1.176,25.0,40.2336,70.29748125,40.2336,0.742,1.176,1,1154.4400126194807,0.0,1154.4400126194807,1.1769791946242716,1358.7518762949103,0.0,1358.7518762949103
CRL022941,11199,1022,road,0.5,9500.0,6051.5,1.2,1.2,0,,11199,1022,road_original,63.5,1,1,100000.0,100000.0,5,1900.0,9500.0,0.5,0.0,1.2,1.2,25.0,40.2336,55.464675,40.2336,0.637,1.2,1,1191.748465369997,67.32846537,1124.419999999997,1.2000033425178958,1430.102141884569,80.7943834906004,1349.3077583939687
CRL022942,11199,3483,road,0.62,1900.0,1210.3,1.0054054054054056,1.0793824501811289,0,,11199,3483,road_original,63.5,1,1,1800.0,1800.0,1,1900.0,1900.0,0.62,0.93,1.0054054054054056,1.0054054054054056,37.0,59.545728000000004,55.464675,55.464675,0.637,1.0793824501811289,1,4536.324944202957,227.95331531507296,4308.371628887884,1.4738634446736973,6685.923508422188,335.9720585350629,6349.951449887125
CRL022943,11199,4598,road,0.26,3800.0,2420.6,0.42162162162162165,0.4526442533017638,0,,11199,4598,road_original,63.5,1,1,2440.0,2440.0,2,1900.0,3800.0,0.26,0.39,0.42162162162162165,0.42162162162162165,37.0,59.545728000000004,55.464675,55.464675,0.637,0.4526442533017638,1,1762.965325308132,153.11357058149264,1609.8517547266392,0.4528801089154001,798.4119285396206,69.34209052137219,729.0698380182483
CRL022944,11199,11791,road,0.62,1900.0,1210.3,1.0054054054054056,1.0793824501811289,0,,11199,11791,road_original,63.5,1,1,1580.0,1580.0,1,1900.0,1900.0,0.62,0.93,1.0054054054054056,1.0054054054054056,37.0,59.545728000000004,55.464675,55.464675,0.637,1.0793824501811289,1,2527.175422010755,38.15080268084948,2489.0246193299054,1.1173795995718563,2823.8142610942145,42.62892862287249,2781.1853324713416
CRL022945,11199,12836,road,1.16,3800.0,2420.6,1.831578947368421,1.8754664023013892,0,,11199,12836,road_original,53.975,1,1,2160.0,2160.0,2,1900.0,3800.0,1.16,1.74,1.831578947368421,1.831578947368421,38.0,61.155072000000004,59.7239930625,59.7239930625,0.637,1.8754664023013892,1,2797.929118891662,125.30966136898695,2672.619457522675,1.8816660961718648,5264.768362510458,235.79094132080002,5028.977421189659
CRL022946,11200,1019,road,1.0,9500.0,6051.5,2.4,2.4,0,,11200,1019,road_original,63.5,1,1,100000.0,100000.0,5,1900.0,9500.0,1.0,0.0,2.4,2.4,25.0,40.2336,55.464675,40.2336,0.637,2.4,1,3355.159999999996,0.0,3355.159999999996,2.40041997000505,8053.793066562134,0.0,8053.793066562134
CRL022947,11200,4003,road,0.57,3800.0,2420.6,0.9499999999999998,0.9923354783923279,0,,11200,4003,road_original,63.5,1,1,2520.0,2520.0,2,1900.0,3800.0,0.57,0.855,0.9499999999999998,0.9499999999999998,36.0,57.936384000000004,55.464675,55.464675,0.637,0.9923354783923279,1,3876.4929874748004,87.02086852625064,3789.47211894855,1.0044227603734577,3893.6377870477904,87.4057409752324,3806.232046072558
CRL022948,11200,4575,road,0.37,3800.0,2420.6,0.5842105263157894,0.6441475912371253,0,,11200,4575,road_original,63.5,1,1,2440.0,2440.0,2,1900.0,3800.0,0.37,0.555,0.5842105263157894,0.5842105263157894,38.0,61.155072000000004,55.464675,55.464675,0.637,0.6441475912371253,1,1620.0668636630608,36.862870860027144,1583.2039928030335,0.6443869400447146,1043.9499289436776,23.75395255475637,1020.1959763889212
CRL022949,11200,9989,road,0.38,3800.0,2420.6,0.6333333333333333,0.6615569855948855,0,,11200,9989,road_original,63.5,1,1,2520.0,2520.0,2,1900.0,3800.0,0.38,0.57,0.6333333333333333,0.6333333333333333,36.0,57.936384000000004,55.464675,55.464675,0.637,0.6615569855948855,1,2275.100419116633,253.70628407752585,2021.3941350391074,0.6625130423311069,1507.283700277737,168.0837221227217,1339.1999781550153
CRL022950,11200,11111,road,1.05,1900.0,1210.3,1.575,1.8279864075648151,0,,11200,11111,road_original,63.5,1,1,810.0,810.0,1,1900.0,1900.0,1.05,1.575,1.575,1.575,40.0,64.37376,55.464675,55.464675,0.637,1.8279864075648151,1,4088.85762895659,89.06752421696683,3999.790104739623,2.2689624800453108,9277.464546349533,202.09087063882484,9075.373675710709
CRL022951,11201,1024,road,1.0,9500.0,7049.0,2.4,2.4,0,,11201,1024,road_original,19.05,1,1,100000.0,100000.0,5,1900.0,9500.0,1.0,0.0,2.4,2.4,25.0,40.2336,76.73866725,40.2336,0.742,2.4,1,1786.0499999999959,0.0,1786.0499999999959,2.4000183181617842,4286.552717152845,0.0,4286.552717152845
CRL022952,11201,2937,road,0.52,1900.0,1409.8,1.2480000000000002,1.248,0,,11201,2937,road_original,19.05,1,1,360.0,360.0,1,1900.0,1900.0,0.52,1.248,1.2480000000000002,1.2480000000000002,25.0,40.2336,76.73866725,40.2336,0.742,1.248,1,1634.3951794615787,75.82082523285835,1558.5743542287203,1.2521746405897618,2046.5481964239416,94.94091458517356,1951.607281838768
CRL022953,11201,3716,road,0.5,1900.0,1409.8,1.2,1.2,0,,11201,3716,road_original,19.05,1,1,810.0,810.0,1,1900.0,1900.0,0.5,1.2,1.2,1.2,25.0,40.2336,76.73866725,40.2336,0.742,1.2,1,496.5789158429624,8.982040456409228,487.59687538655317,1.2000342066516703,595.9116853135558,10.778755793220254,585.1329295203357
CRL022954,11201,3873,road,0.51,3800.0,2819.6,1.092857142857143,1.092857142857143,0,,11201,3873,road_original,19.05,1,1,2520.0,2520.0,2,1900.0,3800.0,0.51,1.02,1.092857142857143,1.092857142857143,28.0,45.061632,76.73866725,45.061632,0.742,1.092857142857143,1,1251.4569103689971,18.363484146888105,1233.093426222109,1.0929356814707676,1367.7619111654412,20.070107060256788,1347.6918041051842
CRL022955,11201,12677,road,0.5,1900.0,1409.8,1.2,1.2,0,,11201,12677,road_original,19.05,1,1,630.0,630.0,1,1900.0,1900.0,0.5,1.2,1.2,1.2,25.0,40.2336,76.73866725,40.2336,0.742,1.2,1,1500.2868285893248,32.23767473012717,1468.0491538591978,1.2028500642284874,1804.620108129823,38.777089119710546,1765.8430190101126
CRL022956,11202,1025,road,1.01,9500.0,6051.5,2.424,2.424,0,,11202,1025,road_original,63.5,1,1,100000.0,100000.0,5,1900.0,9500.0,1.01,0.0,2.424,2.424,25.0,40.2336,55.464675,40.2336,0.637,2.424,1,1436.9199999999998,0.0,1436.9199999999998,2.424014269772971,3483.114584522177,0.0,3483.114584522177
CRL022957,11202,3835,road,1.1,1900.0,1409.8,1.736842105263158,1.736842105263158,0,,11202,3835,road_original,47.625,1,1,1440.0,1440.0,1,1900.0,1900.0,1.1,1.65,1.736842105263158,1.736842105263158,38.0,61.155072000000004,62.654264062500005,61.155072000000004,0.742,1.736842105263158,1,1994.0503392127057,17.35513612288394,1976.6952030898217,1.7497151424902448,3489.0200734082805,30.36654447418947,3458.653528934091
CRL022958,11202,4598,road,0.93,3800.0,2420.6,1.468421052631579,1.6190736752716934,0,,11202,4598,road_original,63.5,1,1,2440.0,2440.0,2,1900.0,3800.0,0.93,1.395,1.468421052631579,1.468421052631579,38.0,61.155072000000004,55.464675,55.464675,0.637,1.6190736752716934,1,2153.3494327733233,11.81945268697144,2141.5299800863518,1.6209514296230803,3490.4748415319673,19.158758730308712,3471.3160828016585
CRL022959,11202,9819,road,1.02,1900.0,1210.3,1.7000000000000002,1.7757582244915349,0,,11202,9819,road_original,63.5,1,1,1260.0,1260.0,1,1900.0,1900.0,1.02,1.53,1.7000000000000002,1.7000000000000002,36.0,57.936384000000004,55.464675,55.464675,0.637,1.7757582244915349,1,1086.232125434416,196.58844225887614,889.64368317554,1.7778918024378974,1931.2031913545422,349.51297994609183,1581.6902114084505
CRL022960,11202,12601,road,1.0,1900.0,1210.3,1.5789473684210527,1.7409394357760144,0,,11202,12601,road_original,63.5,1,1,1440.0,1440.0,1,1900.0,1900.0,1.0,1.5,1.5789473684210527,1.5789473684210527,38.0,61.155072000000004,55.464675,55.464675,0.637,1.7409394357760144,1,2701.904326227923,27.970467731533112,2673.93385849639,1.8210145629083163,4920.207125646029,50.934629070478934,4869.272496575551
CRL022961,11203,1026,road,1.0,9500.0,6051.5,2.4,2.4,0,,11203,1026,road_original,63.5,1,1,100000.0,100000.0,5,1900.0,9500.0,1.0,0.0,2.4,2.4,25.0,40.2336,55.464675,40.2336,0.637,2.4,1,1384.0199999999984,0.0,1384.0199999999984,2.4000121600341724,3321.6648297304914,0.0,3321.6648297304914
CRL022962,11203,4595,road,0.53,1900.0,1210.3,0.9085714285714286,0.9226979009612877,0,,11203,4595,road_original,63.5,1,1,430.0,430.0,1,1900.0,1900.0,0.53,0.909,0.9085714285714286,0.9085714285714286,35.0,56.327040000000004,55.464675,55.464675,0.637,0.9226979009612877,1,1554.8519270275767,14.038997552883018,1540.8129294746936,0.9273521517883438,1441.8952802412762,13.01909458961736,1428.876185651659
CRL022963,11203,4596,road,0.26,3800.0,2420.6,0.4,0.4526442533017638,0,,11203,4596,road_original,63.5,1,1,2520.0,2520.0,2,1900.0,3800.0,0.26,0.39,0.4,0.4,39.0,62.764416000000004,55.464675,55.464675,0.637,0.4526442533017638,1,1744.2791242724975,137.46177503107648,1606.817349241421,0.45287026715938605,789.9321530098259,62.25235078252703,727.6798022272989
CRL022964,11203,7049,road,0.6,3800.0,2420.6,0.9230769230769231,1.0445636614656086,0,,11203,7049,road_original,63.5,1,1,2160.0,2160.0,2,1900.0,3800.0,0.6,0.9,0.9230769230769231,0.9230769230769231,39.0,62.764416000000004,55.464675,55.464675,0.637,1.0445636614656086,1,3182.389467246894,14.054028841727913,3168.3354384051663,1.0503427899681579,3342.5998317933822,14.761547863913455,3327.838283929469
CRL022965,11203,7050,road,0.54,1900.0,1210.3,0.9257142857142858,0.9401072953190479,0,,11203,7050,road_original,63.5,1,1,770.0,770.0,1,1900.0,1900.0,0.54,0.926,0.9257142857142858,0.9257142857142858,35.0,56.327040000000004,55.464675,55.464675,0.637,0.9401072953190479,1,3413.8268630963867,18.582223200320847,3395.244639896066,1.050306255315424,3585.563708873967,19.517025264964385,3566.0466836090027
CRL022966,11204,1027,road,1.01,9500.0,7049.0,2.424,2.424,0,,11204,1027,road_original,19.05,1,1,100000.0,100000.0,5,1900.0,9500.0,1.01,0.0,2.424,2.424,25.0,40.2336,76.73866725,40.2336,0.742,2.424,1,1481.269999999996,0.0,1481.269999999996,2.424008753177236,3590.611445818834,0.0,3590.611445818834
CRL022967,11204,4589,road,0.16,1900.0,1409.8,0.26666666666666666,0.26666666666666666,0,,11204,4589,road_original,19.05,1,1,1440.0,1440.0,1,1900.0,1900.0,0.16,0.24,0.26666666666666666,0.26666666666666666,36.0,57.936384000000004,76.73866725,57.936384000000004,0.742,0.26666666666666666,1,1927.5882981721645,185.13527188557367,1742.4530262865908,0.26839251279324416,517.3502669772804,49.688920828029566,467.66134614925085
