link_id,from_node,to_node,type,length_miles,capacity_dry_vehph,capacity_flood_vehph,t0_dry_min,t0_flood_min,is_closed,station_id,source_init_node_label,source_term_node_label,source_edge_type,source_flood_depth_mm,source_flood_affected,source_retain_in_flood_network,source_capacity,source_capacity_raw_vehph,inferred_lanes,capacity_per_lane_vehph,modeled_capacity_dry_vehph,source_length_miles,source_free_flow_time_file_min,source_free_flow_time_min,computed_free_flow_time_min,source_speed_mph,nominal_speed_kmh,flood_safe_speed_kmh,operational_speed_flood_kmh,flood_capacity_retention_ratio,computed_flood_free_flow_time_min,road_component_id,source_original_init_node,source_original_term_node,source_link_type,repair_candidate_flooded_road,fortified_road,fortified_station,active_in_plan,active_in_scenario,total_flow_veh_per_period,ev_flow_veh_per_period,non_ev_flow_veh_per_period,travel_time_min,total_vehicle_min,ev_vehicle_min,non_ev_vehicle_min
CRL025850,12336,2745,road,0.1,1900.0,1900.0,0.1875,0.1875,0,,12336,2745,road_original,127.0,1,1,1330.0,1330.0,1,1900.0,1900.0,0.1,0.171,0.1875,0.1875,32.0,51.499008,31.242600000000003,31.242600000000003,0.564,0.3090672351212767,12336->2745,12336,2745,1.0,1,1,0,1,1,4990.05195447861,48.61401534737809,4941.437939131232,0.2040201268539868,1018.0710327607108,9.91823757805374,1008.1527951826571
CRL025851,12336,5015,road,0.45,1900.0,1900.0,1.08,1.08,0,,12336,5015,road_original,127.0,1,1,396.0,396.0,1,1900.0,1900.0,0.45,1.08,1.08,1.08,25.0,40.2336,31.242600000000003,31.242600000000003,0.564,1.3908025580457453,12336->5015,12336,5015,1.0,1,1,0,1,1,2918.9558341954485,14.88162687498158,2904.074207320467,1.0911410388152498,3184.992501179856,16.23795380762834,3168.7545473722275
CRL025852,12336,10543,road,0.15,3800.0,3800.0,0.28125,0.28125,0,,12336,10543,road_original,127.0,1,1,1995.0,1995.0,2,1900.0,3800.0,0.15,0.257,0.28125,0.28125,32.0,51.499008,31.242600000000003,31.242600000000003,0.564,0.4636008526819151,12336->10543,12336,10543,1.0,1,1,0,1,1,4303.035223560851,360.77431718826466,3942.2609063725863,0.2821063750173337,1213.9136684906537,101.7767348213351,1112.1369336693188
CRL025853,12336,12335,road,0.05,1900.0,1900.0,0.10714285714285714,0.10714285714285714,0,,12336,12335,road_original,127.0,1,1,1440.0,1440.0,1,1900.0,1900.0,0.05,0.1,0.10714285714285714,0.10714285714285714,28.0,45.061632,31.242600000000003,31.242600000000003,0.564,0.15453361756063835,12336->12335,12336,12335,1.0,1,1,0,1,1,4955.220613479149,5.933527335565216,4949.287086143583,0.11632210376551731,576.4016863821519,0.6902003824231505,575.7114859997287
CRL025854,12337,10543,road,0.19,1900.0,1900.0,0.40714285714285714,0.40714285714285714,0,,12337,10543,road_original,127.0,1,1,430.0,430.0,1,1900.0,1900.0,0.19,0.38,0.40714285714285714,0.40714285714285714,28.0,45.061632,31.242600000000003,31.242600000000003,0.564,0.5872277467304258,12337->10543,12337,10543,1.0,1,1,0,1,1,252.54176862025815,9.178438388772067,243.3633302314861,0.40714309246973174,102.82063665382736,3.7369377896475613,99.08369886417981
CRL025855,12337,12334,road,0.5,1900.0,1071.6,1.0714285714285714,1.5453361756063835,0,,12337,12334,road_original,127.0,1,1,430.0,430.0,1,1900.0,1900.0,0.5,1.0,1.0714285714285714,1.0714285714285714,28.0,45.061632,31.242600000000003,31.242600000000003,0.564,1.5453361756063835,12337->12334,12337,12334,1.0,1,0,0,1,1,474.942753924378,4.282936658364345,470.65981726601365,1.5454465996016509,733.9986640578736,6.619049894978434,727.3796141628951
CRL025856,12337,12335,road,0.15,1900.0,1900.0,0.36,0.36,0,,12337,12335,road_original,127.0,1,1,450.0,450.0,1,1900.0,1900.0,0.15,0.36,0.36,0.36,25.0,40.2336,31.242600000000003,31.242600000000003,0.564,0.4636008526819151,12337->12335,12337,12335,1.0,1,1,0,1,1,3252.7145149997896,0.6645198954214577,3252.049995104368,0.3657263531503231,1189.603417409995,0.24303243794832383,1189.3603849720466
CRL025857,12337,12338,road,0.73,1900.0,1071.6,1.7519999999999998,2.25619081638532,0,,12337,12338,road_original,127.0,1,1,440.0,440.0,1,1900.0,1900.0,0.73,1.752,1.7519999999999998,1.7519999999999998,25.0,40.2336,31.242600000000003,31.242600000000003,0.564,2.25619081638532,12337->12338,12337,12338,1.0,1,0,0,1,1,377.00344754975316,4.7114552777014245,372.29199227205174,2.2562548241313602,850.6158472482848,10.630243698992997,839.9856035492918
CRL025858,12338,5019,road,0.5,1900.0,1071.6,0.9375,1.5453361756063835,0,,12338,5019,road_original,127.0,1,1,1440.0,1440.0,1,1900.0,1900.0,0.5,0.857,0.9375,0.9375,32.0,51.499008,31.242600000000003,31.242600000000003,0.564,1.5453361756063835,12338->5019,12338,5019,1.0,1,0,0,1,1,303.07834088238934,15.880394727231623,287.1979461551577,1.5453544868565698,468.36347395164535,24.540839244780802,443.8226347068645
CRL025859,12338,12337,road,0.73,1900.0,1071.6,1.7519999999999998,2.25619081638532,0,,12338,12337,road_original,127.0,1,1,790.0,790.0,1,1900.0,1900.0,0.73,1.752,1.7519999999999998,1.7519999999999998,25.0,40.2336,31.242600000000003,31.242600000000003,0.564,2.25619081638532,12338->12337,12338,12337,1.0,1,0,0,1,1,1033.282557764516,0.653398839131398,1032.6291589253847,2.2598026492141967,2335.0146614230744,1.4765524276626139,2333.538108995412
CRL025860,12338,12339,road,0.49,1900.0,1071.6,0.8166666666666667,1.5144294520942556,0,,12338,12339,road_original,127.0,1,1,1440.0,1440.0,1,1900.0,1900.0,0.49,0.735,0.8166666666666667,0.8166666666666667,36.0,57.936384000000004,31.242600000000003,31.242600000000003,0.564,1.5144294520942556,12338->12339,12338,12339,1.0,1,0,0,1,1,938.5709332203973,10.31336484849066,928.2575683719066,1.5160798659796693,1422.948494649193,15.635884797299154,1407.3126098518937
CRL025861,12339,8935,road,0.37,3800.0,2143.2,0.69375,1.1435487699487237,0,,12339,8935,road_original,127.0,1,1,2060.0,2060.0,2,1900.0,3800.0,0.37,0.634,0.69375,0.69375,32.0,51.499008,31.242600000000003,31.242600000000003,0.564,1.1435487699487237,12339->8935,12339,8935,1.0,1,0,0,1,1,463.35019074051115,3.1927047667044968,460.1574859738067,1.1435533963948938,529.8656843415334,3.6510283796510943,526.2146559618824
CRL025862,12339,12104,road,0.1,1900.0,1900.0,0.1875,0.1875,0,,12339,12104,road_original,127.0,1,1,1880.0,1880.0,1,1900.0,1900.0,0.1,0.171,0.1875,0.1875,32.0,51.499008,31.242600000000003,31.242600000000003,0.564,0.3090672351212767,12339->12104,12339,12104,1.0,1,1,0,1,1,1050.809180819198,40.85298708266766,1009.9561937365304,0.18753248542422107,197.06085738561393,7.661262204616265,189.3995951809977
CRL025863,12339,12287,road,0.51,1900.0,1071.6,0.8500000000000001,1.5762428991185113,0,,12339,12287,road_original,127.0,1,1,1440.0,1440.0,1,1900.0,1900.0,0.51,0.765,0.8500000000000001,0.8500000000000001,36.0,57.936384000000004,31.242600000000003,31.242600000000003,0.564,1.5762428991185113,12339->12287,12339,12287,1.0,1,0,0,1,1,272.203864239701,3.6287288570803438,268.57513538262066,1.576255051900537,429.0627161546766,5.719802192950153,423.3429139617265
CRL025864,12339,12338,road,0.49,3800.0,2143.2,0.8166666666666667,1.5144294520942556,0,,12339,12338,road_original,127.0,1,1,2160.0,2160.0,2,1900.0,3800.0,0.49,0.735,0.8166666666666667,0.8166666666666667,36.0,57.936384000000004,31.242600000000003,31.242600000000003,0.564,1.5144294520942556,12339->12338,12339,12338,1.0,1,0,0,1,1,497.48826109737325,16.53379356636304,480.9544675310102,1.5144375941830552,753.4149252706176,25.039398551362122,728.3755267192555
CRL025865,12340,10538,road,0.5,1900.0,1071.6,1.2,1.5453361756063835,0,,12340,10538,road_original,127.0,1,1,405.0,405.0,1,1900.0,1900.0,0.5,1.2,1.2,1.2,25.0,40.2336,31.242600000000003,31.242600000000003,0.564,1.5453361756063835,12340->10538,12340,10538,1.0,1,0,0,1,1,1028.5198737836367,4.6893235547481575,1023.8305502288886,1.5477647373152004,1591.9067922701936,7.257969639900764,1584.6488226302927
CRL025866,12340,10544,road,0.5,1900.0,1071.6,1.2,1.5453361756063835,0,,12340,10544,road_original,127.0,1,1,729.0,729.0,1,1900.0,1900.0,0.5,1.2,1.2,1.2,25.0,40.2336,31.242600000000003,31.242600000000003,0.564,1.5453361756063835,12340->10544,12340,10544,1.0,1,0,0,1,1,757.5164859418085,28.24356078442474,729.2729251573837,1.5460507817528772,1171.1589552810253,43.66597923024478,1127.4929760507807
CRL025867,12340,12104,road,0.5,1900.0,1071.6,1.3636363636363635,1.5453361756063835,0,,12340,12104,road_original,127.0,1,1,396.0,396.0,1,1900.0,1900.0,0.5,1.2,1.3636363636363635,1.3636363636363635,22.0,35.405568,31.242600000000003,31.242600000000003,0.564,1.5453361756063835,12340->12104,12340,12104,1.0,1,0,0,1,1,605.9122358708487,5.265335288884043,600.6469005819647,1.5456286832928767,936.5153313201029,8.138253249653362,928.3770780704496
CRL025868,12340,12342,road,0.49,1900.0,1071.6,1.3363636363636362,1.5144294520942556,0,,12340,12342,road_original,127.0,1,1,396.0,396.0,1,1900.0,1900.0,0.49,1.176,1.3363636363636362,1.3363636363636362,22.0,35.405568,31.242600000000003,31.242600000000003,0.564,1.5144294520942556,12340->12342,12340,12342,1.0,1,0,0,1,1,565.4220247982581,17.731043407464814,547.6909813907934,1.514646829976508,856.41467745958,26.85626868929244,829.5584087702878
CRL025869,12341,5040,road,0.5,1900.0,1071.6,1.0714285714285714,1.5453361756063835,0,,12341,5040,road_original,127.0,1,1,1786.0,1786.0,1,1900.0,1900.0,0.5,1.0,1.0714285714285714,1.0714285714285714,28.0,45.061632,31.242600000000003,31.242600000000003,0.564,1.5453361756063835,12341->5040,12341,5040,1.0,1,0,0,1,1,775.7872567263163,10.612706192217216,765.1745505340991,1.5461222596082844,1199.4619463450044,16.408541278469713,1183.0534050665347
CRL025870,12341,10328,road,0.51,1900.0,1071.6,1.3909090909090909,1.5762428991185113,0,,12341,10328,road_original,127.0,1,1,405.0,405.0,1,1900.0,1900.0,0.51,1.224,1.3909090909090909,1.3909090909090909,22.0,35.405568,31.242600000000003,31.242600000000003,0.564,1.5762428991185113,12341->10328,12341,10328,1.0,1,0,0,1,1,1143.466412210174,2.756780235541276,1140.7096319746327,1.580027257108915,1806.708098880613,4.355787914014351,1802.3523109665987
CRL025871,12341,10544,road,0.49,1900.0,1071.6,1.3363636363636362,1.5144294520942556,0,,12341,10544,road_original,127.0,1,1,729.0,729.0,1,1900.0,1900.0,0.49,1.176,1.3363636363636362,1.3363636363636362,22.0,35.405568,31.242600000000003,31.242600000000003,0.564,1.5144294520942556,12341->10544,12341,10544,1.0,1,0,0,1,1,831.8992370966829,5.822686097598659,826.0765509990842,1.5154480607716831,1260.7000856156108,8.823978355088126,1251.8761072605225
CRL025872,12341,12342,road,0.5,3800.0,2143.2,1.0714285714285714,1.5453361756063835,0,,12341,12342,road_original,127.0,1,1,1980.0,1980.0,2,1900.0,3800.0,0.5,1.0,1.0714285714285714,1.0714285714285714,28.0,45.061632,31.242600000000003,31.242600000000003,0.564,1.5453361756063835,12341->12342,12341,12342,1.0,1,0,0,1,1,581.3851827936329,5.545591206740949,575.839591586892,1.5453516721286864,898.4445643809826,8.569888644279265,889.8746757367034
CRL025873,12342,12294,road,0.5,1900.0,1071.6,1.0714285714285714,1.5453361756063835,0,,12342,12294,road_original,127.0,1,1,1440.0,1440.0,1,1900.0,1900.0,0.5,1.0,1.0714285714285714,1.0714285714285714,28.0,45.061632,31.242600000000003,31.242600000000003,0.564,1.5453361756063835,12342->12294,12342,12294,1.0,1,0,0,1,1,408.2115756058634,3.383872699740169,404.82770290612325,1.5453964370671467,630.8487145108675,5.229424813667244,625.6192896972002
CRL025874,12342,12340,road,0.49,1900.0,1071.6,1.3363636363636362,1.5144294520942556,0,,12342,12340,road_original,127.0,1,1,711.0,711.0,1,1900.0,1900.0,0.49,1.176,1.3363636363636362,1.3363636363636362,22.0,35.405568,31.242600000000003,31.242600000000003,0.564,1.5144294520942556,12342->12340,12342,12340,1.0,1,0,0,1,1,529.1494439032821,6.269542688544091,522.879901214738,1.514596191344253,801.4477323878405,9.495825477539087,791.9519069103013
CRL025875,12342,12341,road,0.5,3800.0,2143.2,1.0714285714285714,1.5453361756063835,0,,12342,12341,road_original,127.0,1,1,1980.0,1980.0,2,1900.0,3800.0,0.5,1.0,1.0714285714285714,1.0714285714285714,28.0,45.061632,31.242600000000003,31.242600000000003,0.564,1.5453361756063835,12342->12341,12342,12341,1.0,1,0,0,1,1,477.4316869086407,12.98603840308996,464.44564850555076,1.5453432229162447,737.7958217697383,20.067886438745163,717.7279353309932
CRL025876,12342,12343,road,0.37,1900.0,1071.6,1.009090909090909,1.1435487699487237,0,,12342,12343,road_original,127.0,1,1,405.0,405.0,1,1900.0,1900.0,0.37,0.888,1.009090909090909,1.009090909090909,22.0,35.405568,31.242600000000003,31.242600000000003,0.564,1.1435487699487237,12342->12343,12342,12343,1.0,1,0,0,1,1,630.8295276482136,19.897922167712046,610.9316054805015,1.1438030885727921,721.5447620869422,22.759304831610066,698.7854572553322
CRL025877,12343,8936,road,0.46,1900.0,1071.6,1.2545454545454546,1.4217092815578731,0,,12343,8936,road_original,127.0,1,1,1360.0,1360.0,1,1900.0,1900.0,0.46,1.104,1.2545454545454546,1.2545454545454546,22.0,35.405568,31.242600000000003,31.242600000000003,0.564,1.4217092815578731,12343->8936,12343,8936,1.0,1,0,0,1,1,252.56834321437873,19.841318913614863,232.72702430076387,1.4217174061558564,359.08080979182864,28.20874846057566,330.87206133125295
CRL025878,12343,10328,road,0.5,3800.0,2143.2,1.0714285714285714,1.5453361756063835,0,,12343,10328,road_original,127.0,1,1,1920.0,1920.0,2,1900.0,3800.0,0.5,1.0,1.0714285714285714,1.0714285714285714,28.0,45.061632,31.242600000000003,31.242600000000003,0.564,1.5453361756063835,12343->10328,12343,10328,1.0,1,0,0,1,1,1124.1515516477639,15.483534633681401,1108.6680170140826,1.5455527852890862,1737.4355617362496,23.93062007920632,1713.5049416570434
CRL025879,12343,12295,road,0.53,1900.0,1071.6,1.1357142857142857,1.6380563461427666,0,,12343,12295,road_original,127.0,1,1,1360.0,1360.0,1,1900.0,1900.0,0.53,1.06,1.1357142857142857,1.1357142857142857,28.0,45.061632,31.242600000000003,31.242600000000003,0.564,1.6380563461427666,12343->12295,12343,12295,1.0,1,0,0,1,1,1020.2319690008808,2.5126528336842697,1017.7193161671966,1.6405486441441142,1673.7401734568748,4.122129199505595,1669.6180442573693
CRL025880,12343,12342,road,0.37,1900.0,1071.6,1.009090909090909,1.1435487699487237,0,,12343,12342,road_original,127.0,1,1,405.0,405.0,1,1900.0,1900.0,0.37,0.888,1.009090909090909,1.009090909090909,22.0,35.405568,31.242600000000003,31.242600000000003,0.564,1.1435487699487237,12343->12342,12343,12342,1.0,1,0,0,1,1,553.6073058302759,5.636000365337991,547.9713054649379,1.1436996171866947,633.160463749844,6.445891460301132,626.7145722895428
CRL025881,12343,12345,road,0.44,1900.0,1071.6,1.2,1.3598958345336174,0,,12343,12345,road_original,127.0,1,1,405.0,405.0,1,1900.0,1900.0,0.44,1.056,1.2,1.2,22.0,35.405568,31.242600000000003,31.242600000000003,0.564,1.3598958345336174,12343->12345,12343,12345,1.0,1,0,0,1,1,521.0976226445656,0.22624171621184633,520.8713809283538,1.3600366522934797,708.711866219606,0.30769702632589097,708.4041691932802
CRL025882,12344,5075,road,0.51,1900.0,1071.6,1.0551724137931036,1.3046271329164527,0,,12344,5075,road_original,107.95,1,1,864.0,864.0,1,1900.0,1900.0,0.51,1.02,1.0551724137931036,1.0551724137931036,29.0,46.670976,37.747127250000005,37.747127250000005,0.564,1.3046271329164527,12344->5075,12344,5075,1.0,1,0,0,1,1,1883.189473990872,44.678032213139595,1838.5114417777324,1.3276700734507443,2500.25430725513,59.317686310053766,2440.936620945076
CRL025883,12344,8940,road,0.12,1900.0,1071.6,0.3272727272727272,0.370880682145532,0,,12344,8940,road_original,127.0,1,1,711.0,711.0,1,1900.0,1900.0,0.12,0.288,0.3272727272727272,0.3272727272727272,22.0,35.405568,31.242600000000003,31.242600000000003,0.564,0.370880682145532,12344->8940,12344,8940,1.0,1,0,0,1,1,710.4670391616736,0.01412813617423526,710.4529110254994,0.37101338656033206,263.5927822388646,0.005241727647788557,263.5875405112168
CRL025884,12344,10328,road,0.38,1900.0,1071.6,1.0363636363636364,1.1744554934608515,0,,12344,10328,road_original,127.0,1,1,396.0,396.0,1,1900.0,1900.0,0.38,0.912,1.0363636363636364,1.0363636363636364,22.0,35.405568,31.242600000000003,31.242600000000003,0.564,1.1744554934608515,12344->10328,12344,10328,1.0,1,0,0,1,1,1010.92281476761,0.6801914511471537,1010.2426233164629,1.1761780916080766,1189.0252670364328,0.8000262829383875,1188.2252407534943
CRL025885,12344,12345,road,0.5,1900.0,1900.0,1.0344827586206897,1.0344827586206897,0,,12344,12345,road_original,127.0,1,1,864.0,864.0,1,1900.0,1900.0,0.5,1.0,1.0344827586206897,1.0344827586206897,29.0,46.670976,31.242600000000003,31.242600000000003,0.564,1.5453361756063835,12344->12345,12344,12345,1.0,1,1,0,1,1,1862.0810611264603,44.791158727469174,1817.2899023989912,1.0362500551525147,1929.5816022907475,46.41484070168497,1883.1667615890626
CRL025886,12345,8936,road,0.27,1900.0,1900.0,0.5586206896551725,0.5586206896551725,0,,12345,8936,road_original,127.0,1,1,630.0,630.0,1,1900.0,1900.0,0.27,0.54,0.5586206896551725,0.5586206896551725,29.0,46.670976,31.242600000000003,31.242600000000003,0.564,0.8344815348274472,12345->8936,12345,8936,1.0,1,1,0,1,1,1862.405420452222,44.987885149346226,1817.4175353028756,0.5595756949091722,1042.1568073521612,25.174127094939443,1016.9826802572218
CRL025887,12345,8938,road,0.23,1900.0,1071.6,0.6272727272727273,0.7108546407789366,0,,12345,8938,road_original,127.0,1,1,729.0,729.0,1,1900.0,1900.0,0.23,0.552,0.6272727272727273,0.6272727272727273,22.0,35.405568,31.242600000000003,31.242600000000003,0.564,0.7108546407789366,12345->8938,12345,8938,1.0,1,0,0,1,1,240.15612099061713,0.0,240.15612099061713,0.7108579614882815,170.71689060632318,0.0,170.71689060632318
CRL025888,12345,12343,road,0.44,1900.0,1071.6,1.2,1.3598958345336174,0,,12345,12343,road_original,127.0,1,1,405.0,405.0,1,1900.0,1900.0,0.44,1.056,1.2,1.2,22.0,35.405568,31.242600000000003,31.242600000000003,0.564,1.3598958345336174,12345->12343,12345,12343,1.0,1,0,0,1,1,411.482148416825,0.0,411.482148416825,1.359950584651514,559.5953883131223,0.0,559.5953883131223
CRL025889,12345,12344,road,0.5,1900.0,1071.6,1.0344827586206897,1.5453361756063835,0,,12345,12344,road_original,127.0,1,1,864.0,864.0,1,1900.0,1900.0,0.5,1.0,1.0344827586206897,1.0344827586206897,29.0,46.670976,31.242600000000003,31.242600000000003,0.564,1.5453361756063835,12345->12344,12345,12344,1.0,1,0,0,1,1,1038.857064356765,44.03073072935515,994.8263336274098,1.5478638526332502,1608.0092979705307,68.1535765009969,1539.8557214695336
CRL025890,12346,8938,road,0.35,1900.0,1071.6,0.9545454545454546,1.0817353229244684,0,,12346,8938,road_original,127.0,1,1,729.0,729.0,1,1900.0,1900.0,0.35,0.84,0.9545454545454546,0.9545454545454546,22.0,35.405568,31.242600000000003,31.242600000000003,0.564,1.0817353229244684,12346->8938,12346,8938,1.0,1,0,0,1,1,97.2365925384526,0.0,97.2365925384526,1.0817354587293424,105.18427003486117,0.0,105.18427003486117
CRL025891,12346,10327,road,0.47,1900.0,1071.6,1.0071428571428571,1.4526160050700005,0,,12346,10327,road_original,127.0,1,1,1463.0,1463.0,1,1900.0,1900.0,0.47,0.94,1.0071428571428571,1.0071428571428571,28.0,45.061632,31.242600000000003,31.242600000000003,0.564,1.4526160050700005,12346->10327,12346,10327,1.0,1,0,0,1,1,839.8053325534761,2.770344465075109,837.034988088401,1.4536307123057197,1220.7668237578512,4.027057798099339,1216.7397659597518
CRL025892,12346,10329,road,0.5,3800.0,2143.2,1.0714285714285714,1.2790462087416201,0,,12346,10329,road_original,107.95,1,1,1957.0,1957.0,2,1900.0,3800.0,0.5,1.0,1.0714285714285714,1.0714285714285714,28.0,45.061632,37.747127250000005,37.747127250000005,0.564,1.2790462087416201,12346->10329,12346,10329,1.0,1,0,0,1,1,443.8769827983634,16.900830080364262,426.9761527179991,1.2790505667912702,567.7411064338455,21.617016293532856,546.1240901403127
CRL025893,12347,8915,road,1.21,1900.0,1210.3,1.9105263157894736,1.956305471366104,0,,12347,8915,road_original,53.975,1,1,1080.0,1080.0,1,1900.0,1900.0,1.21,1.815,1.9105263157894736,1.9105263157894736,38.0,61.155072000000004,59.7239930625,59.7239930625,0.637,1.956305471366104,12347->8915,12347,8915,1.0,1,0,0,1,1,1472.202081755064,42.50584989906443,1429.6962318559995,1.9642367003126942,2891.753359260046,83.49155034972497,2808.261808910321
CRL025894,12347,11154,road,0.1,3800.0,2420.6,0.21428571428571427,0.21428571428571427,0,,12347,11154,road_original,63.5,1,1,2520.0,2520.0,2,1900.0,3800.0,0.1,0.2,0.21428571428571427,0.21428571428571427,28.0,45.061632,55.464675,45.061632,0.637,0.21428571428571427,12347->11154,12347,11154,1.0,1,0,0,1,1,2133.3862412251992,86.9403885978909,2046.4458526273083,0.21452514800013334,457.664999140284,18.65089973115165,439.01409940913237
CRL025895,12347,11780,road,0.92,1900.0,1210.3,1.903448275862069,1.9034482758620692,0,,12347,11780,road_original,53.975,1,1,1620.0,1620.0,1,1900.0,1900.0,0.92,1.84,1.903448275862069,1.903448275862069,29.0,46.670976,59.7239930625,46.670976,0.637,1.9034482758620692,12347->11780,12347,11780,1.0,1,0,0,1,1,2011.683852601491,18.2285828041419,1993.455269797349,1.9303521056448252,3883.2581607609823,35.18758319889637,3848.070577562086
CRL025896,12347,12350,road,1.67,1900.0,1210.3,3.455172413793103,3.455172413793103,0,,12347,12350,road_original,63.5,1,1,450.0,450.0,1,1900.0,1900.0,1.67,3.34,3.455172413793103,3.455172413793103,29.0,46.670976,55.464675,46.670976,0.637,3.455172413793103,12347->12350,12347,12350,1.0,1,0,0,1,1,1983.7640263854996,32.02883504819672,1951.735191337303,3.5013534711892627,6945.859059805257,112.1442727741519,6833.7147870311055
